A random baseline for the iUnit ranking subtask.
1C2-J-0016	1C2-J-0016-0008	0
1C2-J-0016	1C2-J-0016-0009	0
1C2-J-0016	1C2-J-0016-0010	0
1C2-J-0016	1C2-J-0016-0011	0
1C2-J-0016	1C2-J-0016-0012	0
1C2-J-0016	1C2-J-0016-0013	0
1C2-J-0016	1C2-J-0016-0014	0
1C2-J-0016	1C2-J-0016-0015	0
1C2-J-0016	1C2-J-0016-0016	0
1C2-J-0016	1C2-J-0016-0017	0
1C2-J-0016	1C2-J-0016-0018	0
1C2-J-0016	1C2-J-0016-0019	0
1C2-J-0016	1C2-J-0016-0020	0
1C2-J-0016	1C2-J-0016-0021	0
1C2-J-0016	1C2-J-0016-0022	0
1C2-J-0016	1C2-J-0016-0023	0
1C2-J-0016	1C2-J-0016-0024	0
1C2-J-0016	1C2-J-0016-0025	0
1C2-J-0016	1C2-J-0016-0026	0
1C2-J-0016	1C2-J-0016-0027	0
1C2-J-0016	1C2-J-0016-0028	0
1C2-J-0016	1C2-J-0016-0029	0
1C2-J-0016	1C2-J-0016-0030	0
1C2-J-0016	1C2-J-0016-0031	0
1C2-J-0016	1C2-J-0016-0032	0
1C2-J-0016	1C2-J-0016-0033	0
1C2-J-0016	1C2-J-0016-0034	0
1C2-J-0016	1C2-J-0016-0035	0
1C2-J-0016	1C2-J-0016-0036	0
1C2-J-0016	1C2-J-0016-0037	0
1C2-J-0016	1C2-J-0016-0038	0
1C2-J-0016	1C2-J-0016-0039	0
1C2-J-0016	1C2-J-0016-0040	0
1C2-J-0016	1C2-J-0016-0041	0
1C2-J-0016	1C2-J-0016-0042	0
1C2-J-0016	1C2-J-0016-0043	0
1C2-J-0016	1C2-J-0016-0044	0
1C2-J-0016	1C2-J-0016-0045	0
1C2-J-0016	1C2-J-0016-0046	0
1C2-J-0016	1C2-J-0016-0047	0
1C2-J-0016	1C2-J-0016-0048	0
1C2-J-0016	1C2-J-0016-0049	0
1C2-J-0016	1C2-J-0016-0050	0
1C2-J-0016	1C2-J-0016-0051	0
1C2-J-0016	1C2-J-0016-0052	0
1C2-J-0016	1C2-J-0016-0053	0
1C2-J-0016	1C2-J-0016-0054	0
1C2-J-0016	1C2-J-0016-0055	0
1C2-J-0016	1C2-J-0016-0056	0
1C2-J-0016	1C2-J-0016-0057	0
1C2-J-0016	1C2-J-0016-0058	0
1C2-J-0016	1C2-J-0016-0059	0
1C2-J-0016	1C2-J-0016-0060	0
1C2-J-0016	1C2-J-0016-0061	0
1C2-J-0016	1C2-J-0016-0062	0
1C2-J-0016	1C2-J-0016-0063	0
1C2-J-0016	1C2-J-0016-0064	0
1C2-J-0016	1C2-J-0016-0065	0
1C2-J-0016	1C2-J-0016-0066	0
1C2-J-0016	1C2-J-0016-0067	0
1C2-J-0016	1C2-J-0016-0068	0
1C2-J-0016	1C2-J-0016-0069	0
1C2-J-0016	1C2-J-0016-0070	0
1C2-J-0016	1C2-J-0016-0071	0
1C2-J-0016	1C2-J-0016-0072	0
1C2-J-0016	1C2-J-0016-0073	0
1C2-J-0016	1C2-J-0016-0074	0
1C2-J-0016	1C2-J-0016-0075	0
1C2-J-0016	1C2-J-0016-0076	0
1C2-J-0016	1C2-J-0016-0077	0
1C2-J-0016	1C2-J-0016-0078	0
1C2-J-0016	1C2-J-0016-0079	0
1C2-J-0016	1C2-J-0016-0080	0
1C2-J-0016	1C2-J-0016-0081	0
1C2-J-0016	1C2-J-0016-0082	0
1C2-J-0016	1C2-J-0016-0083	0
1C2-J-0016	1C2-J-0016-0084	0
1C2-J-0016	1C2-J-0016-0085	0
1C2-J-0016	1C2-J-0016-0086	0
1C2-J-0016	1C2-J-0016-0087	0
1C2-J-0016	1C2-J-0016-0088	0
1C2-J-0016	1C2-J-0016-0089	0
1C2-J-0016	1C2-J-0016-0090	0
1C2-J-0016	1C2-J-0016-0091	0
1C2-J-0016	1C2-J-0016-0092	0
1C2-J-0016	1C2-J-0016-0093	0
1C2-J-0016	1C2-J-0016-0094	0
1C2-J-0016	1C2-J-0016-0095	0
1C2-J-0016	1C2-J-0016-0096	0
1C2-J-0016	1C2-J-0016-0097	0
1C2-J-0016	1C2-J-0016-0098	0
1C2-J-0016	1C2-J-0016-0099	0
1C2-J-0016	1C2-J-0016-0100	0
1C2-J-0016	1C2-J-0016-0101	0
1C2-J-0016	1C2-J-0016-0102	0
1C2-J-0016	1C2-J-0016-0103	0
1C2-J-0016	1C2-J-0016-0104	0
1C2-J-0016	1C2-J-0016-0105	0
1C2-J-0016	1C2-J-0016-0106	0
1C2-J-0016	1C2-J-0016-0107	0
1C2-J-0016	1C2-J-0016-0108	0
1C2-J-0016	1C2-J-0016-0109	0
1C2-J-0016	1C2-J-0016-0110	0
1C2-J-0016	1C2-J-0016-0111	0
1C2-J-0016	1C2-J-0016-0112	0
1C2-J-0016	1C2-J-0016-0113	0
1C2-J-0016	1C2-J-0016-0114	0
1C2-J-0016	1C2-J-0016-0115	0
1C2-J-0016	1C2-J-0016-0116	0
1C2-J-0016	1C2-J-0016-0117	0
1C2-J-0016	1C2-J-0016-0118	0
1C2-J-0016	1C2-J-0016-0119	0
1C2-J-0016	1C2-J-0016-0120	0
1C2-J-0016	1C2-J-0016-0121	0
1C2-J-0016	1C2-J-0016-0122	0
1C2-J-0016	1C2-J-0016-0123	0
1C2-J-0016	1C2-J-0016-0124	0
1C2-J-0016	1C2-J-0016-0125	0
1C2-J-0016	1C2-J-0016-0126	0
1C2-J-0016	1C2-J-0016-0127	0
1C2-J-0016	1C2-J-0016-0128	0
1C2-J-0016	1C2-J-0016-0129	0
1C2-J-0016	1C2-J-0016-0130	0
1C2-J-0016	1C2-J-0016-0131	0
1C2-J-0016	1C2-J-0016-0132	0
1C2-J-0016	1C2-J-0016-0133	0
1C2-J-0016	1C2-J-0016-0134	0
1C2-J-0016	1C2-J-0016-0135	0
1C2-J-0016	1C2-J-0016-0136	0
1C2-J-0016	1C2-J-0016-0137	0
1C2-J-0016	1C2-J-0016-0138	0
1C2-J-0016	1C2-J-0016-0139	0
1C2-J-0016	1C2-J-0016-0140	0
1C2-J-0016	1C2-J-0016-0141	0
1C2-J-0016	1C2-J-0016-0142	0
1C2-J-0016	1C2-J-0016-0143	0
1C2-J-0016	1C2-J-0016-0144	0
1C2-J-0016	1C2-J-0016-0145	0
1C2-J-0016	1C2-J-0016-0146	0
1C2-J-0016	1C2-J-0016-0147	0
1C2-J-0016	1C2-J-0016-0148	0
1C2-J-0016	1C2-J-0016-0149	0
1C2-J-0016	1C2-J-0016-0150	0
1C2-J-0016	1C2-J-0016-0151	0
1C2-J-0016	1C2-J-0016-0152	0
1C2-J-0016	1C2-J-0016-0153	0
1C2-J-0016	1C2-J-0016-0154	0
1C2-J-0016	1C2-J-0016-0155	0
1C2-J-0016	1C2-J-0016-0156	0
1C2-J-0016	1C2-J-0016-0157	0
1C2-J-0016	1C2-J-0016-0158	0
1C2-J-0016	1C2-J-0016-0159	0
1C2-J-0016	1C2-J-0016-0160	0
1C2-J-0016	1C2-J-0016-0161	0
1C2-J-0016	1C2-J-0016-0162	0
1C2-J-0016	1C2-J-0016-0163	0
1C2-J-0016	1C2-J-0016-0164	0
1C2-J-0016	1C2-J-0016-0165	0
1C2-J-0016	1C2-J-0016-0166	0
1C2-J-0016	1C2-J-0016-0167	0
1C2-J-0016	1C2-J-0016-0168	0
1C2-J-0016	1C2-J-0016-0169	0
1C2-J-0016	1C2-J-0016-0170	0
1C2-J-0016	1C2-J-0016-0171	0
1C2-J-0016	1C2-J-0016-0172	0
1C2-J-0016	1C2-J-0016-0173	0
1C2-J-0016	1C2-J-0016-0174	0
1C2-J-0016	1C2-J-0016-0175	0
1C2-J-0016	1C2-J-0016-0176	0
1C2-J-0016	1C2-J-0016-0177	0
1C2-J-0016	1C2-J-0016-0178	0
1C2-J-0016	1C2-J-0016-0179	0
1C2-J-0016	1C2-J-0016-0180	0
1C2-J-0016	1C2-J-0016-0181	0
1C2-J-0016	1C2-J-0016-0182	0
1C2-J-0016	1C2-J-0016-0183	0
1C2-J-0016	1C2-J-0016-0184	0
1C2-J-0016	1C2-J-0016-0185	0
1C2-J-0016	1C2-J-0016-0186	0
1C2-J-0016	1C2-J-0016-0187	0
1C2-J-0016	1C2-J-0016-0188	0
1C2-J-0016	1C2-J-0016-0189	0
1C2-J-0016	1C2-J-0016-0190	0
1C2-J-0016	1C2-J-0016-0191	0
1C2-J-0016	1C2-J-0016-0192	0
1C2-J-0016	1C2-J-0016-0193	0
1C2-J-0016	1C2-J-0016-0194	0
1C2-J-0016	1C2-J-0016-0195	0
1C2-J-0016	1C2-J-0016-0196	0
1C2-J-0016	1C2-J-0016-0197	0
1C2-J-0016	1C2-J-0016-0198	0
1C2-J-0016	1C2-J-0016-0199	0
1C2-J-0016	1C2-J-0016-0200	0
1C2-J-0016	1C2-J-0016-0201	0
1C2-J-0016	1C2-J-0016-0202	0
1C2-J-0016	1C2-J-0016-0203	0
1C2-J-0016	1C2-J-0016-0204	0
1C2-J-0016	1C2-J-0016-0205	0
1C2-J-0016	1C2-J-0016-0206	0
1C2-J-0016	1C2-J-0016-0207	0
1C2-J-0016	1C2-J-0016-0208	0
1C2-J-0016	1C2-J-0016-0209	0
1C2-J-0016	1C2-J-0016-0210	0
1C2-J-0016	1C2-J-0016-0211	0
1C2-J-0016	1C2-J-0016-0212	0
1C2-J-0016	1C2-J-0016-0213	0
1C2-J-0016	1C2-J-0016-0214	0
1C2-J-0016	1C2-J-0016-0215	0
1C2-J-0016	1C2-J-0016-0216	0
1C2-J-0016	1C2-J-0016-0217	0
1C2-J-0016	1C2-J-0016-0218	0
1C2-J-0016	1C2-J-0016-0219	0
1C2-J-0017	1C2-J-0017-0001	0
1C2-J-0017	1C2-J-0017-0002	0
1C2-J-0017	1C2-J-0017-0003	0
1C2-J-0017	1C2-J-0017-0004	0
1C2-J-0017	1C2-J-0017-0005	0
1C2-J-0017	1C2-J-0017-0006	0
1C2-J-0017	1C2-J-0017-0007	0
1C2-J-0017	1C2-J-0017-0008	0
1C2-J-0017	1C2-J-0017-0009	0
1C2-J-0017	1C2-J-0017-0010	0
1C2-J-0018	1C2-J-0018-0001	0
1C2-J-0018	1C2-J-0018-0002	0
1C2-J-0018	1C2-J-0018-0003	0
1C2-J-0018	1C2-J-0018-0004	0
1C2-J-0018	1C2-J-0018-0005	0
1C2-J-0019	1C2-J-0019-0001	0
1C2-J-0019	1C2-J-0019-0002	0
1C2-J-0019	1C2-J-0019-0003	0
1C2-J-0019	1C2-J-0019-0004	0
1C2-J-0019	1C2-J-0019-0005	0
1C2-J-0019	1C2-J-0019-0006	0
1C2-J-0019	1C2-J-0019-0007	0
1C2-J-0019	1C2-J-0019-0008	0
1C2-J-0019	1C2-J-0019-0009	0
1C2-J-0019	1C2-J-0019-0010	0
1C2-J-0019	1C2-J-0019-0011	0
1C2-J-0019	1C2-J-0019-0012	0
1C2-J-0019	1C2-J-0019-0013	0
1C2-J-0019	1C2-J-0019-0014	0
1C2-J-0019	1C2-J-0019-0015	0
1C2-J-0019	1C2-J-0019-0016	0
1C2-J-0019	1C2-J-0019-0017	0
1C2-J-0019	1C2-J-0019-0018	0
1C2-J-0019	1C2-J-0019-0019	0
1C2-J-0019	1C2-J-0019-0020	0
1C2-J-0019	1C2-J-0019-0021	0
1C2-J-0019	1C2-J-0019-0022	0
1C2-J-0019	1C2-J-0019-0023	0
1C2-J-0019	1C2-J-0019-0024	0
1C2-J-0019	1C2-J-0019-0025	0
1C2-J-0019	1C2-J-0019-0026	0
1C2-J-0019	1C2-J-0019-0027	0
1C2-J-0019	1C2-J-0019-0028	0
1C2-J-0019	1C2-J-0019-0029	0
1C2-J-0019	1C2-J-0019-0030	0
1C2-J-0019	1C2-J-0019-0031	0
1C2-J-0019	1C2-J-0019-0032	0
1C2-J-0019	1C2-J-0019-0033	0
1C2-J-0019	1C2-J-0019-0034	0
1C2-J-0019	1C2-J-0019-0035	0
1C2-J-0019	1C2-J-0019-0036	0
1C2-J-0019	1C2-J-0019-0037	0
1C2-J-0019	1C2-J-0019-0038	0
1C2-J-0019	1C2-J-0019-0039	0
1C2-J-0019	1C2-J-0019-0040	0
1C2-J-0019	1C2-J-0019-0041	0
1C2-J-0019	1C2-J-0019-0042	0
1C2-J-0019	1C2-J-0019-0043	0
1C2-J-0019	1C2-J-0019-0044	0
1C2-J-0019	1C2-J-0019-0045	0
1C2-J-0019	1C2-J-0019-0046	0
1C2-J-0019	1C2-J-0019-0047	0
1C2-J-0019	1C2-J-0019-0048	0
1C2-J-0019	1C2-J-0019-0049	0
1C2-J-0019	1C2-J-0019-0050	0
1C2-J-0019	1C2-J-0019-0051	0
1C2-J-0019	1C2-J-0019-0052	0
1C2-J-0019	1C2-J-0019-0053	0
1C2-J-0019	1C2-J-0019-0054	0
1C2-J-0019	1C2-J-0019-0055	0
1C2-J-0019	1C2-J-0019-0056	0
1C2-J-0019	1C2-J-0019-0057	0
1C2-J-0019	1C2-J-0019-0058	0
1C2-J-0019	1C2-J-0019-0059	0
1C2-J-0019	1C2-J-0019-0060	0
1C2-J-0019	1C2-J-0019-0061	0
1C2-J-0019	1C2-J-0019-0062	0
1C2-J-0019	1C2-J-0019-0063	0
1C2-J-0019	1C2-J-0019-0064	0
1C2-J-0019	1C2-J-0019-0065	0
1C2-J-0019	1C2-J-0019-0066	0
1C2-J-0019	1C2-J-0019-0067	0
1C2-J-0019	1C2-J-0019-0068	0
1C2-J-0019	1C2-J-0019-0069	0
1C2-J-0019	1C2-J-0019-0070	0
1C2-J-0019	1C2-J-0019-0071	0
1C2-J-0019	1C2-J-0019-0072	0
1C2-J-0019	1C2-J-0019-0073	0
1C2-J-0019	1C2-J-0019-0074	0
1C2-J-0020	1C2-J-0020-0001	0
1C2-J-0020	1C2-J-0020-0002	0
1C2-J-0020	1C2-J-0020-0003	0
1C2-J-0020	1C2-J-0020-0004	0
1C2-J-0020	1C2-J-0020-0005	0
1C2-J-0020	1C2-J-0020-0006	0
1C2-J-0020	1C2-J-0020-0007	0
1C2-J-0020	1C2-J-0020-0008	0
1C2-J-0020	1C2-J-0020-0009	0
1C2-J-0020	1C2-J-0020-0010	0
1C2-J-0020	1C2-J-0020-0011	0
1C2-J-0020	1C2-J-0020-0012	0
1C2-J-0020	1C2-J-0020-0013	0
1C2-J-0020	1C2-J-0020-0014	0
1C2-J-0020	1C2-J-0020-0015	0
1C2-J-0020	1C2-J-0020-0016	0
1C2-J-0020	1C2-J-0020-0017	0
1C2-J-0020	1C2-J-0020-0018	0
1C2-J-0020	1C2-J-0020-0019	0
1C2-J-0020	1C2-J-0020-0020	0
1C2-J-0020	1C2-J-0020-0021	0
1C2-J-0020	1C2-J-0020-0022	0
1C2-J-0020	1C2-J-0020-0023	0
1C2-J-0020	1C2-J-0020-0024	0
1C2-J-0020	1C2-J-0020-0025	0
1C2-J-0020	1C2-J-0020-0026	0
1C2-J-0020	1C2-J-0020-0027	0
1C2-J-0020	1C2-J-0020-0028	0
1C2-J-0020	1C2-J-0020-0029	0
1C2-J-0020	1C2-J-0020-0030	0
1C2-J-0020	1C2-J-0020-0031	0
1C2-J-0020	1C2-J-0020-0032	0
1C2-J-0020	1C2-J-0020-0033	0
1C2-J-0020	1C2-J-0020-0034	0
1C2-J-0020	1C2-J-0020-0035	0
1C2-J-0020	1C2-J-0020-0036	0
1C2-J-0020	1C2-J-0020-0037	0
1C2-J-0020	1C2-J-0020-0038	0
1C2-J-0020	1C2-J-0020-0039	0
1C2-J-0020	1C2-J-0020-0040	0
1C2-J-0020	1C2-J-0020-0041	0
1C2-J-0020	1C2-J-0020-0042	0
1C2-J-0020	1C2-J-0020-0043	0
1C2-J-0020	1C2-J-0020-0044	0
1C2-J-0020	1C2-J-0020-0045	0
1C2-J-0020	1C2-J-0020-0046	0
1C2-J-0020	1C2-J-0020-0047	0
1C2-J-0020	1C2-J-0020-0048	0
1C2-J-0020	1C2-J-0020-0049	0
1C2-J-0020	1C2-J-0020-0050	0
1C2-J-0020	1C2-J-0020-0051	0
1C2-J-0020	1C2-J-0020-0052	0
1C2-J-0020	1C2-J-0020-0053	0
1C2-J-0020	1C2-J-0020-0054	0
1C2-J-0020	1C2-J-0020-0055	0
1C2-J-0020	1C2-J-0020-0056	0
1C2-J-0020	1C2-J-0020-0057	0
1C2-J-0020	1C2-J-0020-0058	0
1C2-J-0020	1C2-J-0020-0059	0
1C2-J-0020	1C2-J-0020-0060	0
1C2-J-0020	1C2-J-0020-0061	0
1C2-J-0020	1C2-J-0020-0062	0
1C2-J-0021	1C2-J-0021-0001	0
1C2-J-0021	1C2-J-0021-0002	0
1C2-J-0021	1C2-J-0021-0003	0
1C2-J-0021	1C2-J-0021-0004	0
1C2-J-0021	1C2-J-0021-0005	0
1C2-J-0021	1C2-J-0021-0006	0
1C2-J-0021	1C2-J-0021-0007	0
1C2-J-0021	1C2-J-0021-0008	0
1C2-J-0021	1C2-J-0021-0009	0
1C2-J-0021	1C2-J-0021-0010	0
1C2-J-0021	1C2-J-0021-0011	0
1C2-J-0021	1C2-J-0021-0012	0
1C2-J-0021	1C2-J-0021-0013	0
1C2-J-0022	1C2-J-0022-0001	0
1C2-J-0022	1C2-J-0022-0002	0
1C2-J-0022	1C2-J-0022-0003	0
1C2-J-0022	1C2-J-0022-0004	0
1C2-J-0022	1C2-J-0022-0005	0
1C2-J-0022	1C2-J-0022-0006	0
1C2-J-0022	1C2-J-0022-0007	0
1C2-J-0022	1C2-J-0022-0008	0
1C2-J-0022	1C2-J-0022-0009	0
1C2-J-0022	1C2-J-0022-0010	0
1C2-J-0022	1C2-J-0022-0011	0
1C2-J-0022	1C2-J-0022-0012	0
1C2-J-0022	1C2-J-0022-0013	0
1C2-J-0022	1C2-J-0022-0014	0
1C2-J-0022	1C2-J-0022-0015	0
1C2-J-0022	1C2-J-0022-0016	0
1C2-J-0022	1C2-J-0022-0017	0
1C2-J-0022	1C2-J-0022-0018	0
1C2-J-0022	1C2-J-0022-0019	0
1C2-J-0022	1C2-J-0022-0020	0
1C2-J-0022	1C2-J-0022-0021	0
1C2-J-0022	1C2-J-0022-0022	0
1C2-J-0022	1C2-J-0022-0023	0
1C2-J-0022	1C2-J-0022-0024	0
1C2-J-0022	1C2-J-0022-0025	0
1C2-J-0022	1C2-J-0022-0026	0
1C2-J-0022	1C2-J-0022-0027	0
1C2-J-0022	1C2-J-0022-0028	0
1C2-J-0022	1C2-J-0022-0029	0
1C2-J-0022	1C2-J-0022-0030	0
1C2-J-0022	1C2-J-0022-0031	0
1C2-J-0022	1C2-J-0022-0032	0
1C2-J-0022	1C2-J-0022-0033	0
1C2-J-0022	1C2-J-0022-0034	0
1C2-J-0022	1C2-J-0022-0035	0
1C2-J-0022	1C2-J-0022-0036	0
1C2-J-0022	1C2-J-0022-0037	0
1C2-J-0022	1C2-J-0022-0038	0
1C2-J-0022	1C2-J-0022-0039	0
1C2-J-0022	1C2-J-0022-0040	0
1C2-J-0022	1C2-J-0022-0041	0
1C2-J-0022	1C2-J-0022-0042	0
1C2-J-0022	1C2-J-0022-0043	0
1C2-J-0022	1C2-J-0022-0044	0
1C2-J-0022	1C2-J-0022-0045	0
1C2-J-0022	1C2-J-0022-0046	0
1C2-J-0022	1C2-J-0022-0047	0
1C2-J-0022	1C2-J-0022-0048	0
1C2-J-0022	1C2-J-0022-0049	0
1C2-J-0022	1C2-J-0022-0050	0
1C2-J-0022	1C2-J-0022-0051	0
1C2-J-0022	1C2-J-0022-0052	0
1C2-J-0022	1C2-J-0022-0053	0
1C2-J-0022	1C2-J-0022-0054	0
1C2-J-0022	1C2-J-0022-0055	0
1C2-J-0022	1C2-J-0022-0056	0
1C2-J-0022	1C2-J-0022-0057	0
1C2-J-0022	1C2-J-0022-0058	0
1C2-J-0022	1C2-J-0022-0059	0
1C2-J-0022	1C2-J-0022-0060	0
1C2-J-0022	1C2-J-0022-0061	0
1C2-J-0022	1C2-J-0022-0062	0
1C2-J-0022	1C2-J-0022-0063	0
1C2-J-0022	1C2-J-0022-0064	0
1C2-J-0022	1C2-J-0022-0065	0
1C2-J-0022	1C2-J-0022-0066	0
1C2-J-0022	1C2-J-0022-0067	0
1C2-J-0022	1C2-J-0022-0068	0
1C2-J-0022	1C2-J-0022-0069	0
1C2-J-0022	1C2-J-0022-0070	0
1C2-J-0022	1C2-J-0022-0071	0
1C2-J-0022	1C2-J-0022-0072	0
1C2-J-0022	1C2-J-0022-0073	0
1C2-J-0022	1C2-J-0022-0074	0
1C2-J-0022	1C2-J-0022-0075	0
1C2-J-0022	1C2-J-0022-0076	0
1C2-J-0022	1C2-J-0022-0077	0
1C2-J-0022	1C2-J-0022-0078	0
1C2-J-0022	1C2-J-0022-0079	0
1C2-J-0022	1C2-J-0022-0080	0
1C2-J-0022	1C2-J-0022-0081	0
1C2-J-0022	1C2-J-0022-0082	0
1C2-J-0022	1C2-J-0022-0083	0
1C2-J-0022	1C2-J-0022-0084	0
1C2-J-0022	1C2-J-0022-0085	0
1C2-J-0022	1C2-J-0022-0086	0
1C2-J-0022	1C2-J-0022-0087	0
1C2-J-0022	1C2-J-0022-0088	0
1C2-J-0022	1C2-J-0022-0089	0
1C2-J-0022	1C2-J-0022-0090	0
1C2-J-0022	1C2-J-0022-0091	0
1C2-J-0022	1C2-J-0022-0092	0
1C2-J-0022	1C2-J-0022-0093	0
1C2-J-0022	1C2-J-0022-0094	0
1C2-J-0022	1C2-J-0022-0095	0
1C2-J-0022	1C2-J-0022-0096	0
1C2-J-0022	1C2-J-0022-0097	0
1C2-J-0022	1C2-J-0022-0098	0
1C2-J-0022	1C2-J-0022-0099	0
1C2-J-0022	1C2-J-0022-0100	0
1C2-J-0022	1C2-J-0022-0101	0
1C2-J-0022	1C2-J-0022-0102	0
1C2-J-0022	1C2-J-0022-0103	0
1C2-J-0022	1C2-J-0022-0104	0
1C2-J-0022	1C2-J-0022-0105	0
1C2-J-0022	1C2-J-0022-0106	0
1C2-J-0022	1C2-J-0022-0107	0
1C2-J-0022	1C2-J-0022-0108	0
1C2-J-0022	1C2-J-0022-0109	0
1C2-J-0022	1C2-J-0022-0110	0
1C2-J-0022	1C2-J-0022-0111	0
1C2-J-0022	1C2-J-0022-0112	0
1C2-J-0022	1C2-J-0022-0113	0
1C2-J-0022	1C2-J-0022-0114	0
1C2-J-0022	1C2-J-0022-0115	0
1C2-J-0022	1C2-J-0022-0116	0
1C2-J-0022	1C2-J-0022-0117	0
1C2-J-0022	1C2-J-0022-0118	0
1C2-J-0022	1C2-J-0022-0119	0
1C2-J-0022	1C2-J-0022-0120	0
1C2-J-0022	1C2-J-0022-0121	0
1C2-J-0022	1C2-J-0022-0122	0
1C2-J-0022	1C2-J-0022-0123	0
1C2-J-0022	1C2-J-0022-0124	0
1C2-J-0022	1C2-J-0022-0125	0
1C2-J-0022	1C2-J-0022-0126	0
1C2-J-0022	1C2-J-0022-0127	0
1C2-J-0022	1C2-J-0022-0128	0
1C2-J-0022	1C2-J-0022-0129	0
1C2-J-0022	1C2-J-0022-0130	0
1C2-J-0022	1C2-J-0022-0131	0
1C2-J-0022	1C2-J-0022-0132	0
1C2-J-0022	1C2-J-0022-0133	0
1C2-J-0022	1C2-J-0022-0134	0
1C2-J-0022	1C2-J-0022-0135	0
1C2-J-0022	1C2-J-0022-0136	0
1C2-J-0022	1C2-J-0022-0137	0
1C2-J-0022	1C2-J-0022-0138	0
1C2-J-0022	1C2-J-0022-0139	0
1C2-J-0022	1C2-J-0022-0140	0
1C2-J-0022	1C2-J-0022-0141	0
1C2-J-0022	1C2-J-0022-0142	0
1C2-J-0022	1C2-J-0022-0143	0
1C2-J-0023	1C2-J-0023-0001	0
1C2-J-0023	1C2-J-0023-0002	0
1C2-J-0023	1C2-J-0023-0003	0
1C2-J-0023	1C2-J-0023-0004	0
1C2-J-0023	1C2-J-0023-0005	0
1C2-J-0023	1C2-J-0023-0006	0
1C2-J-0023	1C2-J-0023-0007	0
1C2-J-0023	1C2-J-0023-0008	0
1C2-J-0023	1C2-J-0023-0009	0
1C2-J-0023	1C2-J-0023-0010	0
1C2-J-0023	1C2-J-0023-0011	0
1C2-J-0023	1C2-J-0023-0012	0
1C2-J-0023	1C2-J-0023-0013	0
1C2-J-0023	1C2-J-0023-0014	0
1C2-J-0023	1C2-J-0023-0015	0
1C2-J-0023	1C2-J-0023-0016	0
1C2-J-0023	1C2-J-0023-0017	0
1C2-J-0023	1C2-J-0023-0018	0
1C2-J-0023	1C2-J-0023-0019	0
1C2-J-0023	1C2-J-0023-0020	0
1C2-J-0023	1C2-J-0023-0021	0
1C2-J-0023	1C2-J-0023-0022	0
1C2-J-0023	1C2-J-0023-0023	0
1C2-J-0023	1C2-J-0023-0024	0
1C2-J-0023	1C2-J-0023-0025	0
1C2-J-0023	1C2-J-0023-0026	0
1C2-J-0023	1C2-J-0023-0027	0
1C2-J-0023	1C2-J-0023-0028	0
1C2-J-0023	1C2-J-0023-0029	0
1C2-J-0023	1C2-J-0023-0030	0
1C2-J-0023	1C2-J-0023-0031	0
1C2-J-0023	1C2-J-0023-0032	0
1C2-J-0023	1C2-J-0023-0033	0
1C2-J-0023	1C2-J-0023-0034	0
1C2-J-0023	1C2-J-0023-0035	0
1C2-J-0023	1C2-J-0023-0036	0
1C2-J-0023	1C2-J-0023-0037	0
1C2-J-0023	1C2-J-0023-0038	0
1C2-J-0023	1C2-J-0023-0039	0
1C2-J-0023	1C2-J-0023-0040	0
1C2-J-0023	1C2-J-0023-0041	0
1C2-J-0023	1C2-J-0023-0042	0
1C2-J-0023	1C2-J-0023-0043	0
1C2-J-0023	1C2-J-0023-0044	0
1C2-J-0023	1C2-J-0023-0045	0
1C2-J-0023	1C2-J-0023-0046	0
1C2-J-0023	1C2-J-0023-0047	0
1C2-J-0023	1C2-J-0023-0048	0
1C2-J-0023	1C2-J-0023-0049	0
1C2-J-0023	1C2-J-0023-0050	0
1C2-J-0023	1C2-J-0023-0051	0
1C2-J-0023	1C2-J-0023-0052	0
1C2-J-0023	1C2-J-0023-0053	0
1C2-J-0023	1C2-J-0023-0054	0
1C2-J-0023	1C2-J-0023-0055	0
1C2-J-0023	1C2-J-0023-0056	0
1C2-J-0023	1C2-J-0023-0057	0
1C2-J-0023	1C2-J-0023-0058	0
1C2-J-0023	1C2-J-0023-0059	0
1C2-J-0023	1C2-J-0023-0060	0
1C2-J-0023	1C2-J-0023-0061	0
1C2-J-0023	1C2-J-0023-0062	0
1C2-J-0023	1C2-J-0023-0063	0
1C2-J-0023	1C2-J-0023-0064	0
1C2-J-0023	1C2-J-0023-0065	0
1C2-J-0023	1C2-J-0023-0066	0
1C2-J-0023	1C2-J-0023-0067	0
1C2-J-0023	1C2-J-0023-0068	0
1C2-J-0023	1C2-J-0023-0069	0
1C2-J-0023	1C2-J-0023-0070	0
1C2-J-0023	1C2-J-0023-0071	0
1C2-J-0023	1C2-J-0023-0072	0
1C2-J-0023	1C2-J-0023-0073	0
1C2-J-0023	1C2-J-0023-0074	0
1C2-J-0023	1C2-J-0023-0075	0
1C2-J-0023	1C2-J-0023-0076	0
1C2-J-0023	1C2-J-0023-0077	0
1C2-J-0023	1C2-J-0023-0078	0
1C2-J-0023	1C2-J-0023-0079	0
1C2-J-0023	1C2-J-0023-0080	0
1C2-J-0023	1C2-J-0023-0081	0
1C2-J-0023	1C2-J-0023-0082	0
1C2-J-0023	1C2-J-0023-0083	0
1C2-J-0023	1C2-J-0023-0084	0
1C2-J-0023	1C2-J-0023-0085	0
1C2-J-0023	1C2-J-0023-0086	0
1C2-J-0023	1C2-J-0023-0087	0
1C2-J-0023	1C2-J-0023-0088	0
